Rouse2016	clancheck_pass	-5.5556
Rouse2016	clancheck_pass	-5.5556
Rouse2016	clancheck_pass	-5.0
Rouse2016	clancheck_pass	-6.25
Rouse2016	clancheck_pass	-5.2632
Rouse2016	clancheck_pass	-6.25
Rouse2016	clancheck_pass	-5.5556
Rouse2016	clancheck_pass	-5.8824
Rouse2016	clancheck_pass	-6.25
Rouse2016	clancheck_pass	-5.2632
Rouse2016	clancheck_pass	-5.5556
Rouse2016	clancheck_pass	-5.5556
Rouse2016	clancheck_pass	-6.25
Rouse2016	clancheck_pass	-5.8824
Rouse2016	clancheck_pass	-6.25
Rouse2016	clancheck_pass	-5.5556
Rouse2016	clancheck_pass	-6.25
Rouse2016	clancheck_pass	-4.7619
Rouse2016	clancheck_pass	-6.25
Rouse2016	clancheck_pass	-5.5556
Rouse2016	clancheck_pass	-5.5556
Rouse2016	clancheck_pass	-5.2632
Rouse2016	clancheck_pass	-6.25
Rouse2016	clancheck_pass	-5.2632
Rouse2016	clancheck_pass	-5.2632
Rouse2016	clancheck_pass	-5.8824
Rouse2016	clancheck_pass	-6.6667
Rouse2016	clancheck_pass	-5.8824
Rouse2016	clancheck_pass	-6.25
Rouse2016	clancheck_pass	-5.2632
Rouse2016	clancheck_pass	-6.25
Rouse2016	clancheck_pass	-5.2632
Rouse2016	clancheck_pass	-5.2632
Rouse2016	clancheck_pass	-6.25
Rouse2016	clancheck_pass	-5.8824
Rouse2016	clancheck_pass	-6.25
Rouse2016	clancheck_pass	-5.0
Rouse2016	clancheck_pass	-5.8824
Rouse2016	clancheck_pass	-5.5556
Rouse2016	clancheck_pass	-6.25
Rouse2016	clancheck_pass	-5.8824
Rouse2016	clancheck_pass	-6.25
Rouse2016	clancheck_pass	-5.8824
Rouse2016	clancheck_pass	-5.8824
Rouse2016	clancheck_pass	-5.5556
Rouse2016	clancheck_pass	-5.2632
Rouse2016	clancheck_pass	-6.6667
Rouse2016	clancheck_pass	-6.25
Rouse2016	clancheck_pass	-5.8824
Rouse2016	clancheck_pass	-5.0
Rouse2016	clancheck_pass	-6.25
Rouse2016	clancheck_pass	-5.8824
Rouse2016	clancheck_pass	-5.5556
Rouse2016	clancheck_pass	-6.25
Rouse2016	clancheck_pass	-5.5556
Rouse2016	clancheck_pass	-6.25
Rouse2016	clancheck_pass	-6.25
Rouse2016	clancheck_pass	-5.8824
Rouse2016	clancheck_pass	-5.0
Rouse2016	clancheck_pass	-5.5556
Rouse2016	clancheck_pass	-5.8824
Rouse2016	clancheck_pass	-5.8824
Rouse2016	clancheck_pass	-5.8824
Rouse2016	clancheck_pass	-5.0
Rouse2016	clancheck_pass	-6.25
Rouse2016	clancheck_pass	-6.6667
Rouse2016	clancheck_pass	-5.2632
Rouse2016	clancheck_pass	-5.8824
Rouse2016	clancheck_pass	-6.25
Rouse2016	clancheck_pass	-5.5556
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-6.6667
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-4.5455
Rouse2016	clancheck_fail	-4.5455
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-4.7619
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-4.7619
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-4.7619
Rouse2016	clancheck_fail	-4.7619
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-4.3478
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-4.3478
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-4.5455
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-4.3478
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-4.5455
Rouse2016	clancheck_fail	-4.7619
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-4.5455
Rouse2016	clancheck_fail	-4.5455
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-4.5455
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-4.5455
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-4.3478
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-4.7619
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-4.1667
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-4.5455
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-4.7619
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-6.6667
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-4.5455
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-4.7619
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-4.5455
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-4.7619
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-4.3478
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-4.7619
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-4.7619
Rouse2016	clancheck_fail	-4.3478
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-4.7619
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-4.7619
Rouse2016	clancheck_fail	-4.7619
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-4.1667
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-4.7619
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-4.1667
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-4.5455
Rouse2016	clancheck_fail	-4.5455
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-4.7619
Rouse2016	clancheck_fail	-4.3478
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-6.6667
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-4.7619
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-4.7619
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-4.1667
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-4.3478
Rouse2016	clancheck_fail	-4.5455
Rouse2016	clancheck_fail	-4.1667
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-4.5455
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-6.6667
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-4.1667
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-4.5455
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-4.7619
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-4.5455
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-4.3478
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-4.7619
Rouse2016	clancheck_fail	-4.7619
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-4.1667
Rouse2016	clancheck_fail	-4.1667
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-4.7619
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-4.7619
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-4.1667
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-4.7619
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-4.5455
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-4.5455
Rouse2016	clancheck_fail	-4.5455
Rouse2016	clancheck_fail	-4.5455
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-4.7619
Rouse2016	clancheck_fail	-4.1667
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-4.7619
Rouse2016	clancheck_fail	-6.6667
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-4.5455
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-4.7619
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-6.6667
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-4.5455
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-4.3478
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-4.5455
Rouse2016	clancheck_fail	-4.7619
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-6.6667
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-6.6667
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-6.6667
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-4.5455
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-4.1667
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-4.7619
Rouse2016	clancheck_fail	-4.7619
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-4.3478
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-4.5455
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-4.5455
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-6.6667
Rouse2016	clancheck_fail	-4.7619
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-6.6667
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.5556
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-4.3478
Rouse2016	clancheck_fail	-4.7619
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-4.7619
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-4.7619
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.8824
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-5.0
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-6.25
Rouse2016	clancheck_fail	-4.7619
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-5.2632
Rouse2016	clancheck_fail	-6.6667
