Rouse2016	clancheck_pass	0.3896
Rouse2016	clancheck_pass	0.1485
Rouse2016	clancheck_pass	0.3328
Rouse2016	clancheck_pass	0.1292
Rouse2016	clancheck_pass	0.757
Rouse2016	clancheck_pass	0.1303
Rouse2016	clancheck_pass	0.2546
Rouse2016	clancheck_pass	0.5818
Rouse2016	clancheck_pass	0.2024
Rouse2016	clancheck_pass	0.2528
Rouse2016	clancheck_pass	0.1169
Rouse2016	clancheck_pass	0.6526
Rouse2016	clancheck_pass	0.4639
Rouse2016	clancheck_pass	0.0499
Rouse2016	clancheck_pass	0.1431
Rouse2016	clancheck_pass	0.1132
Rouse2016	clancheck_pass	0.1002
Rouse2016	clancheck_pass	0.3666
Rouse2016	clancheck_pass	0.1337
Rouse2016	clancheck_pass	0.0387
Rouse2016	clancheck_pass	0.2225
Rouse2016	clancheck_pass	0.1688
Rouse2016	clancheck_pass	0.4194
Rouse2016	clancheck_pass	0.5112
Rouse2016	clancheck_pass	0.0956
Rouse2016	clancheck_pass	0.5634
Rouse2016	clancheck_pass	0.1401
Rouse2016	clancheck_pass	0.6398
Rouse2016	clancheck_pass	0.2485
Rouse2016	clancheck_pass	0.0964
Rouse2016	clancheck_pass	0.0444
Rouse2016	clancheck_pass	0.1686
Rouse2016	clancheck_pass	0.3077
Rouse2016	clancheck_pass	0.0625
Rouse2016	clancheck_pass	0.0113
Rouse2016	clancheck_pass	0.2657
Rouse2016	clancheck_pass	0.4005
Rouse2016	clancheck_pass	0.245
Rouse2016	clancheck_pass	0.3935
Rouse2016	clancheck_pass	0.1346
Rouse2016	clancheck_pass	0.0706
Rouse2016	clancheck_pass	0.0897
Rouse2016	clancheck_pass	0.6028
Rouse2016	clancheck_pass	0.2301
Rouse2016	clancheck_pass	0.1425
Rouse2016	clancheck_pass	0.0885
Rouse2016	clancheck_pass	0.1401
Rouse2016	clancheck_pass	0.4001
Rouse2016	clancheck_pass	0.1757
Rouse2016	clancheck_pass	0.2617
Rouse2016	clancheck_pass	0.189
Rouse2016	clancheck_pass	0.1782
Rouse2016	clancheck_pass	0.1474
Rouse2016	clancheck_pass	0.3579
Rouse2016	clancheck_pass	0.1156
Rouse2016	clancheck_pass	0.0676
Rouse2016	clancheck_pass	0.5416
Rouse2016	clancheck_pass	0.5405
Rouse2016	clancheck_pass	0.0608
Rouse2016	clancheck_pass	0.0278
Rouse2016	clancheck_pass	0.2232
Rouse2016	clancheck_pass	0.2915
Rouse2016	clancheck_pass	0.0797
Rouse2016	clancheck_pass	0.1769
Rouse2016	clancheck_pass	0.1926
Rouse2016	clancheck_pass	0.1194
Rouse2016	clancheck_pass	0.0665
Rouse2016	clancheck_pass	0.1388
Rouse2016	clancheck_pass	0.1425
Rouse2016	clancheck_pass	0.1018
Rouse2016	clancheck_fail	0.0253
Rouse2016	clancheck_fail	0.3472
Rouse2016	clancheck_fail	0.0046
Rouse2016	clancheck_fail	0.0567
Rouse2016	clancheck_fail	0.6637
Rouse2016	clancheck_fail	0.4946
Rouse2016	clancheck_fail	0.201
Rouse2016	clancheck_fail	0.7859
Rouse2016	clancheck_fail	0.4658
Rouse2016	clancheck_fail	0.26
Rouse2016	clancheck_fail	0.3764
Rouse2016	clancheck_fail	0.6118
Rouse2016	clancheck_fail	0.117
Rouse2016	clancheck_fail	0.5826
Rouse2016	clancheck_fail	0.2126
Rouse2016	clancheck_fail	0.0014
Rouse2016	clancheck_fail	0.7109
Rouse2016	clancheck_fail	0.0175
Rouse2016	clancheck_fail	0.347
Rouse2016	clancheck_fail	0.2128
Rouse2016	clancheck_fail	0.2966
Rouse2016	clancheck_fail	0.5153
Rouse2016	clancheck_fail	0.3339
Rouse2016	clancheck_fail	0.2503
Rouse2016	clancheck_fail	0.094
Rouse2016	clancheck_fail	0.3819
Rouse2016	clancheck_fail	0.3503
Rouse2016	clancheck_fail	0.3289
Rouse2016	clancheck_fail	0.1475
Rouse2016	clancheck_fail	0.0768
Rouse2016	clancheck_fail	0.7754
Rouse2016	clancheck_fail	0.0667
Rouse2016	clancheck_fail	0.1329
Rouse2016	clancheck_fail	0.2692
Rouse2016	clancheck_fail	0.3592
Rouse2016	clancheck_fail	0.219
Rouse2016	clancheck_fail	0.5207
Rouse2016	clancheck_fail	0.2075
Rouse2016	clancheck_fail	0.0409
Rouse2016	clancheck_fail	0.4589
Rouse2016	clancheck_fail	0.1208
Rouse2016	clancheck_fail	0.816
Rouse2016	clancheck_fail	0.1903
Rouse2016	clancheck_fail	0.2634
Rouse2016	clancheck_fail	0.1519
Rouse2016	clancheck_fail	0.2694
Rouse2016	clancheck_fail	0.5151
Rouse2016	clancheck_fail	0.5978
Rouse2016	clancheck_fail	0.3157
Rouse2016	clancheck_fail	0.2977
Rouse2016	clancheck_fail	0.0803
Rouse2016	clancheck_fail	0.5506
Rouse2016	clancheck_fail	0.417
Rouse2016	clancheck_fail	0.0569
Rouse2016	clancheck_fail	0.3722
Rouse2016	clancheck_fail	0.2969
Rouse2016	clancheck_fail	0.275
Rouse2016	clancheck_fail	0.1365
Rouse2016	clancheck_fail	0.1068
Rouse2016	clancheck_fail	0.2146
Rouse2016	clancheck_fail	0.1446
Rouse2016	clancheck_fail	0.6377
Rouse2016	clancheck_fail	0.3446
Rouse2016	clancheck_fail	0.439
Rouse2016	clancheck_fail	0.3116
Rouse2016	clancheck_fail	0.4532
Rouse2016	clancheck_fail	0.2779
Rouse2016	clancheck_fail	0.7518
Rouse2016	clancheck_fail	0.1708
Rouse2016	clancheck_fail	0.2902
Rouse2016	clancheck_fail	0.1941
Rouse2016	clancheck_fail	0.0962
Rouse2016	clancheck_fail	0.3782
Rouse2016	clancheck_fail	0.0031
Rouse2016	clancheck_fail	0.4202
Rouse2016	clancheck_fail	0.0921
Rouse2016	clancheck_fail	0.391
Rouse2016	clancheck_fail	0.1458
Rouse2016	clancheck_fail	0.7127
Rouse2016	clancheck_fail	0.3674
Rouse2016	clancheck_fail	0.7748
Rouse2016	clancheck_fail	0.2998
Rouse2016	clancheck_fail	0.6767
Rouse2016	clancheck_fail	0.6137
Rouse2016	clancheck_fail	0.3771
Rouse2016	clancheck_fail	0.2027
Rouse2016	clancheck_fail	0.0979
Rouse2016	clancheck_fail	0.1569
Rouse2016	clancheck_fail	0.0022
Rouse2016	clancheck_fail	0.3476
Rouse2016	clancheck_fail	0.1344
Rouse2016	clancheck_fail	0.2859
Rouse2016	clancheck_fail	0.2375
Rouse2016	clancheck_fail	0.0783
Rouse2016	clancheck_fail	0.0006
Rouse2016	clancheck_fail	0.3116
Rouse2016	clancheck_fail	0.4501
Rouse2016	clancheck_fail	0.2106
Rouse2016	clancheck_fail	0.1334
Rouse2016	clancheck_fail	0.1639
Rouse2016	clancheck_fail	0.3878
Rouse2016	clancheck_fail	0.4905
Rouse2016	clancheck_fail	0.4092
Rouse2016	clancheck_fail	0.0694
Rouse2016	clancheck_fail	0.2567
Rouse2016	clancheck_fail	0.5453
Rouse2016	clancheck_fail	0.2814
Rouse2016	clancheck_fail	0.4178
Rouse2016	clancheck_fail	0.0433
Rouse2016	clancheck_fail	0.3042
Rouse2016	clancheck_fail	0.1712
Rouse2016	clancheck_fail	0.2273
Rouse2016	clancheck_fail	0.5199
Rouse2016	clancheck_fail	0.4951
Rouse2016	clancheck_fail	0.0716
Rouse2016	clancheck_fail	0.0428
Rouse2016	clancheck_fail	0.5664
Rouse2016	clancheck_fail	0.4824
Rouse2016	clancheck_fail	0.0741
Rouse2016	clancheck_fail	0.3626
Rouse2016	clancheck_fail	0.6909
Rouse2016	clancheck_fail	0.204
Rouse2016	clancheck_fail	0.0568
Rouse2016	clancheck_fail	0.0662
Rouse2016	clancheck_fail	0.2578
Rouse2016	clancheck_fail	0.1569
Rouse2016	clancheck_fail	0.2007
Rouse2016	clancheck_fail	0.2161
Rouse2016	clancheck_fail	0.0237
Rouse2016	clancheck_fail	0.0155
Rouse2016	clancheck_fail	0.7855
Rouse2016	clancheck_fail	0.1102
Rouse2016	clancheck_fail	0.3081
Rouse2016	clancheck_fail	0.265
Rouse2016	clancheck_fail	0.1264
Rouse2016	clancheck_fail	0.2435
Rouse2016	clancheck_fail	0.8356
Rouse2016	clancheck_fail	0.0967
Rouse2016	clancheck_fail	0.073
Rouse2016	clancheck_fail	0.3646
Rouse2016	clancheck_fail	0.5227
Rouse2016	clancheck_fail	0.2134
Rouse2016	clancheck_fail	0.1521
Rouse2016	clancheck_fail	0.0598
Rouse2016	clancheck_fail	0.1422
Rouse2016	clancheck_fail	0.1623
Rouse2016	clancheck_fail	0.5818
Rouse2016	clancheck_fail	0.4956
Rouse2016	clancheck_fail	0.3978
Rouse2016	clancheck_fail	0.3373
Rouse2016	clancheck_fail	0.2894
Rouse2016	clancheck_fail	0.7759
Rouse2016	clancheck_fail	0.4119
Rouse2016	clancheck_fail	0.4187
Rouse2016	clancheck_fail	0.4047
Rouse2016	clancheck_fail	0.2785
Rouse2016	clancheck_fail	0.1304
Rouse2016	clancheck_fail	0.3646
Rouse2016	clancheck_fail	0.8074
Rouse2016	clancheck_fail	0.2971
Rouse2016	clancheck_fail	0.0251
Rouse2016	clancheck_fail	0.1611
Rouse2016	clancheck_fail	0.3345
Rouse2016	clancheck_fail	0.7346
Rouse2016	clancheck_fail	0.3038
Rouse2016	clancheck_fail	0.2161
Rouse2016	clancheck_fail	0.1811
Rouse2016	clancheck_fail	0.7647
Rouse2016	clancheck_fail	0.1838
Rouse2016	clancheck_fail	0.6868
Rouse2016	clancheck_fail	0.5786
Rouse2016	clancheck_fail	0.5381
Rouse2016	clancheck_fail	0.0281
Rouse2016	clancheck_fail	0.0377
Rouse2016	clancheck_fail	0.7758
Rouse2016	clancheck_fail	0.0
Rouse2016	clancheck_fail	0.1241
Rouse2016	clancheck_fail	0.355
Rouse2016	clancheck_fail	0.2063
Rouse2016	clancheck_fail	0.1866
Rouse2016	clancheck_fail	0.095
Rouse2016	clancheck_fail	0.1174
Rouse2016	clancheck_fail	0.5408
Rouse2016	clancheck_fail	0.3146
Rouse2016	clancheck_fail	0.2438
Rouse2016	clancheck_fail	0.0915
Rouse2016	clancheck_fail	0.3321
Rouse2016	clancheck_fail	0.073
Rouse2016	clancheck_fail	0.4486
Rouse2016	clancheck_fail	0.481
Rouse2016	clancheck_fail	0.1573
Rouse2016	clancheck_fail	0.0171
Rouse2016	clancheck_fail	0.082
Rouse2016	clancheck_fail	0.348
Rouse2016	clancheck_fail	0.283
Rouse2016	clancheck_fail	0.1147
Rouse2016	clancheck_fail	0.0851
Rouse2016	clancheck_fail	0.2111
Rouse2016	clancheck_fail	0.384
Rouse2016	clancheck_fail	0.1822
Rouse2016	clancheck_fail	0.2252
Rouse2016	clancheck_fail	0.2682
Rouse2016	clancheck_fail	0.0032
Rouse2016	clancheck_fail	0.6653
Rouse2016	clancheck_fail	0.0861
Rouse2016	clancheck_fail	0.0575
Rouse2016	clancheck_fail	0.1075
Rouse2016	clancheck_fail	0.6303
Rouse2016	clancheck_fail	0.2642
Rouse2016	clancheck_fail	0.499
Rouse2016	clancheck_fail	0.2084
Rouse2016	clancheck_fail	0.2853
Rouse2016	clancheck_fail	0.7058
Rouse2016	clancheck_fail	0.3957
Rouse2016	clancheck_fail	0.4491
Rouse2016	clancheck_fail	0.4207
Rouse2016	clancheck_fail	0.3287
Rouse2016	clancheck_fail	0.678
Rouse2016	clancheck_fail	0.2208
Rouse2016	clancheck_fail	0.217
Rouse2016	clancheck_fail	0.2585
Rouse2016	clancheck_fail	0.0974
Rouse2016	clancheck_fail	0.2925
Rouse2016	clancheck_fail	0.0978
Rouse2016	clancheck_fail	0.8003
Rouse2016	clancheck_fail	0.0659
Rouse2016	clancheck_fail	0.1466
Rouse2016	clancheck_fail	0.3891
Rouse2016	clancheck_fail	0.1227
Rouse2016	clancheck_fail	0.2675
Rouse2016	clancheck_fail	0.1391
Rouse2016	clancheck_fail	0.6531
Rouse2016	clancheck_fail	0.0392
Rouse2016	clancheck_fail	0.6639
Rouse2016	clancheck_fail	0.0729
Rouse2016	clancheck_fail	0.66
Rouse2016	clancheck_fail	0.1128
Rouse2016	clancheck_fail	0.3568
Rouse2016	clancheck_fail	0.3109
Rouse2016	clancheck_fail	0.1139
Rouse2016	clancheck_fail	0.108
Rouse2016	clancheck_fail	0.147
Rouse2016	clancheck_fail	0.3091
Rouse2016	clancheck_fail	0.2622
Rouse2016	clancheck_fail	0.1437
Rouse2016	clancheck_fail	0.2531
Rouse2016	clancheck_fail	0.1948
Rouse2016	clancheck_fail	0.5401
Rouse2016	clancheck_fail	0.5373
Rouse2016	clancheck_fail	0.1213
Rouse2016	clancheck_fail	0.5867
Rouse2016	clancheck_fail	0.2358
Rouse2016	clancheck_fail	0.5411
Rouse2016	clancheck_fail	0.0644
Rouse2016	clancheck_fail	0.1275
Rouse2016	clancheck_fail	0.2671
Rouse2016	clancheck_fail	0.1199
Rouse2016	clancheck_fail	0.2238
Rouse2016	clancheck_fail	0.1495
Rouse2016	clancheck_fail	0.2988
Rouse2016	clancheck_fail	0.6133
Rouse2016	clancheck_fail	0.1137
Rouse2016	clancheck_fail	0.115
Rouse2016	clancheck_fail	0.2538
Rouse2016	clancheck_fail	0.2047
Rouse2016	clancheck_fail	0.6502
Rouse2016	clancheck_fail	0.0811
Rouse2016	clancheck_fail	0.071
Rouse2016	clancheck_fail	0.2892
Rouse2016	clancheck_fail	0.0413
Rouse2016	clancheck_fail	0.1294
Rouse2016	clancheck_fail	0.5421
Rouse2016	clancheck_fail	0.2271
Rouse2016	clancheck_fail	0.1694
Rouse2016	clancheck_fail	0.0062
Rouse2016	clancheck_fail	0.0899
Rouse2016	clancheck_fail	0.4994
Rouse2016	clancheck_fail	0.0499
Rouse2016	clancheck_fail	0.5149
Rouse2016	clancheck_fail	0.4589
Rouse2016	clancheck_fail	0.1559
Rouse2016	clancheck_fail	0.1977
Rouse2016	clancheck_fail	0.2297
Rouse2016	clancheck_fail	0.1537
Rouse2016	clancheck_fail	0.3214
Rouse2016	clancheck_fail	0.6619
Rouse2016	clancheck_fail	0.1631
Rouse2016	clancheck_fail	0.5451
Rouse2016	clancheck_fail	0.0647
Rouse2016	clancheck_fail	0.0561
Rouse2016	clancheck_fail	0.8282
Rouse2016	clancheck_fail	0.3576
Rouse2016	clancheck_fail	0.0326
Rouse2016	clancheck_fail	0.1193
Rouse2016	clancheck_fail	0.1975
Rouse2016	clancheck_fail	0.1223
Rouse2016	clancheck_fail	0.409
Rouse2016	clancheck_fail	0.0996
Rouse2016	clancheck_fail	0.2075
Rouse2016	clancheck_fail	0.0453
Rouse2016	clancheck_fail	0.0106
Rouse2016	clancheck_fail	0.0829
Rouse2016	clancheck_fail	0.0913
Rouse2016	clancheck_fail	0.1929
Rouse2016	clancheck_fail	0.1214
Rouse2016	clancheck_fail	0.2985
Rouse2016	clancheck_fail	0.146
Rouse2016	clancheck_fail	0.0605
Rouse2016	clancheck_fail	0.0435
Rouse2016	clancheck_fail	0.1451
Rouse2016	clancheck_fail	0.7145
Rouse2016	clancheck_fail	0.0964
Rouse2016	clancheck_fail	0.3748
Rouse2016	clancheck_fail	0.1327
Rouse2016	clancheck_fail	0.0406
Rouse2016	clancheck_fail	0.7728
Rouse2016	clancheck_fail	0.0144
Rouse2016	clancheck_fail	0.2936
Rouse2016	clancheck_fail	0.0212
Rouse2016	clancheck_fail	0.1865
Rouse2016	clancheck_fail	0.4275
Rouse2016	clancheck_fail	0.2507
Rouse2016	clancheck_fail	0.2103
Rouse2016	clancheck_fail	0.4311
Rouse2016	clancheck_fail	0.2798
Rouse2016	clancheck_fail	0.5699
Rouse2016	clancheck_fail	0.3267
Rouse2016	clancheck_fail	0.1814
Rouse2016	clancheck_fail	0.3684
Rouse2016	clancheck_fail	0.6011
Rouse2016	clancheck_fail	0.1244
Rouse2016	clancheck_fail	0.5438
Rouse2016	clancheck_fail	0.8383
Rouse2016	clancheck_fail	0.0963
Rouse2016	clancheck_fail	0.095
Rouse2016	clancheck_fail	0.7445
Rouse2016	clancheck_fail	0.0508
Rouse2016	clancheck_fail	0.0359
Rouse2016	clancheck_fail	0.1895
Rouse2016	clancheck_fail	0.0419
Rouse2016	clancheck_fail	0.0913
Rouse2016	clancheck_fail	0.0764
Rouse2016	clancheck_fail	0.0473
Rouse2016	clancheck_fail	0.0944
Rouse2016	clancheck_fail	0.2523
Rouse2016	clancheck_fail	0.3601
Rouse2016	clancheck_fail	0.0454
Rouse2016	clancheck_fail	0.1196
Rouse2016	clancheck_fail	0.0003
Rouse2016	clancheck_fail	0.3858
Rouse2016	clancheck_fail	0.236
Rouse2016	clancheck_fail	0.3049
Rouse2016	clancheck_fail	0.2954
Rouse2016	clancheck_fail	0.1099
Rouse2016	clancheck_fail	0.0489
Rouse2016	clancheck_fail	0.2151
Rouse2016	clancheck_fail	0.1126
Rouse2016	clancheck_fail	0.0001
Rouse2016	clancheck_fail	0.3759
Rouse2016	clancheck_fail	0.1351
Rouse2016	clancheck_fail	0.4322
Rouse2016	clancheck_fail	0.1722
Rouse2016	clancheck_fail	0.2075
Rouse2016	clancheck_fail	0.344
Rouse2016	clancheck_fail	0.0015
Rouse2016	clancheck_fail	0.2727
Rouse2016	clancheck_fail	0.3913
Rouse2016	clancheck_fail	0.5553
Rouse2016	clancheck_fail	0.2724
Rouse2016	clancheck_fail	0.5441
Rouse2016	clancheck_fail	0.4054
Rouse2016	clancheck_fail	0.2595
Rouse2016	clancheck_fail	0.1589
Rouse2016	clancheck_fail	0.4833
Rouse2016	clancheck_fail	0.314
Rouse2016	clancheck_fail	0.1666
Rouse2016	clancheck_fail	0.0356
Rouse2016	clancheck_fail	0.1
Rouse2016	clancheck_fail	0.2717
Rouse2016	clancheck_fail	0.673
Rouse2016	clancheck_fail	0.0759
Rouse2016	clancheck_fail	0.0497
Rouse2016	clancheck_fail	0.0592
Rouse2016	clancheck_fail	0.0509
Rouse2016	clancheck_fail	0.0952
Rouse2016	clancheck_fail	0.4039
Rouse2016	clancheck_fail	0.4265
Rouse2016	clancheck_fail	0.2132
Rouse2016	clancheck_fail	0.1074
Rouse2016	clancheck_fail	0.1488
Rouse2016	clancheck_fail	0.1121
Rouse2016	clancheck_fail	0.5677
Rouse2016	clancheck_fail	0.3346
Rouse2016	clancheck_fail	0.2957
Rouse2016	clancheck_fail	0.1549
Rouse2016	clancheck_fail	0.1361
Rouse2016	clancheck_fail	0.101
Rouse2016	clancheck_fail	0.7065
Rouse2016	clancheck_fail	0.2432
Rouse2016	clancheck_fail	0.2638
Rouse2016	clancheck_fail	0.0695
Rouse2016	clancheck_fail	0.3842
Rouse2016	clancheck_fail	0.0345
Rouse2016	clancheck_fail	0.1838
Rouse2016	clancheck_fail	0.299
Rouse2016	clancheck_fail	0.6032
Rouse2016	clancheck_fail	0.0416
Rouse2016	clancheck_fail	0.0276
Rouse2016	clancheck_fail	0.2929
Rouse2016	clancheck_fail	0.2023
Rouse2016	clancheck_fail	0.0674
Rouse2016	clancheck_fail	0.1875
Rouse2016	clancheck_fail	0.2078
Rouse2016	clancheck_fail	0.1037
Rouse2016	clancheck_fail	0.0282
Rouse2016	clancheck_fail	0.5631
Rouse2016	clancheck_fail	0.4528
Rouse2016	clancheck_fail	0.8411
Rouse2016	clancheck_fail	0.2492
Rouse2016	clancheck_fail	0.0434
Rouse2016	clancheck_fail	0.5964
Rouse2016	clancheck_fail	0.7668
Rouse2016	clancheck_fail	0.1073
Rouse2016	clancheck_fail	0.0663
Rouse2016	clancheck_fail	0.1038
Rouse2016	clancheck_fail	0.1305
Rouse2016	clancheck_fail	0.0779
Rouse2016	clancheck_fail	0.5878
Rouse2016	clancheck_fail	0.6959
Rouse2016	clancheck_fail	0.2118
Rouse2016	clancheck_fail	0.0228
Rouse2016	clancheck_fail	0.0667
Rouse2016	clancheck_fail	0.1117
Rouse2016	clancheck_fail	0.0463
Rouse2016	clancheck_fail	0.2294
Rouse2016	clancheck_fail	0.2586
Rouse2016	clancheck_fail	0.1981
Rouse2016	clancheck_fail	0.4251
Rouse2016	clancheck_fail	0.2004
Rouse2016	clancheck_fail	0.1744
Rouse2016	clancheck_fail	0.0236
Rouse2016	clancheck_fail	0.0853
Rouse2016	clancheck_fail	0.3679
Rouse2016	clancheck_fail	0.2172
Rouse2016	clancheck_fail	0.129
Rouse2016	clancheck_fail	0.0903
Rouse2016	clancheck_fail	0.132
Rouse2016	clancheck_fail	0.2291
Rouse2016	clancheck_fail	0.2348
Rouse2016	clancheck_fail	0.0375
Rouse2016	clancheck_fail	0.3176
Rouse2016	clancheck_fail	0.9313
Rouse2016	clancheck_fail	0.1017
Rouse2016	clancheck_fail	0.2178
Rouse2016	clancheck_fail	0.0399
Rouse2016	clancheck_fail	0.0406
Rouse2016	clancheck_fail	0.0209
Rouse2016	clancheck_fail	0.2287
Rouse2016	clancheck_fail	0.1762
Rouse2016	clancheck_fail	0.21
Rouse2016	clancheck_fail	0.1114
Rouse2016	clancheck_fail	0.2579
Rouse2016	clancheck_fail	0.0651
Rouse2016	clancheck_fail	0.0513
Rouse2016	clancheck_fail	0.1037
Rouse2016	clancheck_fail	0.3298
Rouse2016	clancheck_fail	0.115
Rouse2016	clancheck_fail	0.7532
Rouse2016	clancheck_fail	0.2656
Rouse2016	clancheck_fail	0.1655
Rouse2016	clancheck_fail	0.5706
Rouse2016	clancheck_fail	0.3563
Rouse2016	clancheck_fail	0.3042
Rouse2016	clancheck_fail	0.3941
Rouse2016	clancheck_fail	0.3748
Rouse2016	clancheck_fail	0.2044
Rouse2016	clancheck_fail	0.0123
Rouse2016	clancheck_fail	0.2023
Rouse2016	clancheck_fail	0.2132
Rouse2016	clancheck_fail	0.3702
Rouse2016	clancheck_fail	0.6803
Rouse2016	clancheck_fail	0.0437
Rouse2016	clancheck_fail	0.794
Rouse2016	clancheck_fail	0.2464
Rouse2016	clancheck_fail	0.4073
Rouse2016	clancheck_fail	0.1246
Rouse2016	clancheck_fail	0.0822
Rouse2016	clancheck_fail	0.3929
Rouse2016	clancheck_fail	0.3925
Rouse2016	clancheck_fail	0.2664
Rouse2016	clancheck_fail	0.1756
Rouse2016	clancheck_fail	0.3849
Rouse2016	clancheck_fail	0.2674
Rouse2016	clancheck_fail	0.1617
Rouse2016	clancheck_fail	0.1798
Rouse2016	clancheck_fail	0.147
Rouse2016	clancheck_fail	0.4134
Rouse2016	clancheck_fail	0.0593
Rouse2016	clancheck_fail	0.1002
Rouse2016	clancheck_fail	0.2861
Rouse2016	clancheck_fail	0.2776
Rouse2016	clancheck_fail	0.2053
Rouse2016	clancheck_fail	0.1692
Rouse2016	clancheck_fail	0.2413
Rouse2016	clancheck_fail	0.1181
Rouse2016	clancheck_fail	0.5012
Rouse2016	clancheck_fail	0.0114
Rouse2016	clancheck_fail	0.5265
Rouse2016	clancheck_fail	0.5973
Rouse2016	clancheck_fail	0.1488
Rouse2016	clancheck_fail	0.0037
Rouse2016	clancheck_fail	0.7822
Rouse2016	clancheck_fail	0.3283
Rouse2016	clancheck_fail	0.2927
Rouse2016	clancheck_fail	0.3515
Rouse2016	clancheck_fail	0.1418
Rouse2016	clancheck_fail	0.8642
Rouse2016	clancheck_fail	0.3726
Rouse2016	clancheck_fail	0.6369
Rouse2016	clancheck_fail	0.4553
Rouse2016	clancheck_fail	0.2209
Rouse2016	clancheck_fail	0.1579
Rouse2016	clancheck_fail	0.7023
Rouse2016	clancheck_fail	0.1475
Rouse2016	clancheck_fail	0.1952
Rouse2016	clancheck_fail	0.0145
Rouse2016	clancheck_fail	0.1289
Rouse2016	clancheck_fail	0.0495
Rouse2016	clancheck_fail	0.736
Rouse2016	clancheck_fail	0.3459
Rouse2016	clancheck_fail	0.0932
Rouse2016	clancheck_fail	0.1364
Rouse2016	clancheck_fail	0.0204
Rouse2016	clancheck_fail	0.0933
Rouse2016	clancheck_fail	0.1508
Rouse2016	clancheck_fail	0.1667
Rouse2016	clancheck_fail	0.1704
Rouse2016	clancheck_fail	0.2606
Rouse2016	clancheck_fail	0.0412
Rouse2016	clancheck_fail	0.2185
Rouse2016	clancheck_fail	0.463
Rouse2016	clancheck_fail	0.6995
Rouse2016	clancheck_fail	0.0373
Rouse2016	clancheck_fail	0.7521
Rouse2016	clancheck_fail	0.6731
Rouse2016	clancheck_fail	0.1087
Rouse2016	clancheck_fail	0.0658
Rouse2016	clancheck_fail	0.2
Rouse2016	clancheck_fail	0.3562
Rouse2016	clancheck_fail	0.4259
Rouse2016	clancheck_fail	0.0895
Rouse2016	clancheck_fail	0.3083
Rouse2016	clancheck_fail	0.2697
Rouse2016	clancheck_fail	0.2924
Rouse2016	clancheck_fail	0.2685
Rouse2016	clancheck_fail	0.1167
Rouse2016	clancheck_fail	0.0952
Rouse2016	clancheck_fail	0.1117
Rouse2016	clancheck_fail	0.2056
Rouse2016	clancheck_fail	0.2123
Rouse2016	clancheck_fail	0.3565
Rouse2016	clancheck_fail	0.4473
Rouse2016	clancheck_fail	0.2392
Rouse2016	clancheck_fail	0.3918
Rouse2016	clancheck_fail	0.3051
Rouse2016	clancheck_fail	0.2211
Rouse2016	clancheck_fail	0.0272
Rouse2016	clancheck_fail	0.0271
Rouse2016	clancheck_fail	0.3976
Rouse2016	clancheck_fail	0.4464
Rouse2016	clancheck_fail	0.3025
Rouse2016	clancheck_fail	0.1704
Rouse2016	clancheck_fail	0.2342
Rouse2016	clancheck_fail	0.0389
Rouse2016	clancheck_fail	0.175
Rouse2016	clancheck_fail	0.2219
Rouse2016	clancheck_fail	0.7623
Rouse2016	clancheck_fail	0.129
Rouse2016	clancheck_fail	0.11
Rouse2016	clancheck_fail	0.6462
Rouse2016	clancheck_fail	0.1049
Rouse2016	clancheck_fail	0.2789
Rouse2016	clancheck_fail	0.2298
Rouse2016	clancheck_fail	0.646
Rouse2016	clancheck_fail	0.042
Rouse2016	clancheck_fail	0.0746
Rouse2016	clancheck_fail	0.6479
Rouse2016	clancheck_fail	0.424
Rouse2016	clancheck_fail	0.2735
Rouse2016	clancheck_fail	0.322
Rouse2016	clancheck_fail	0.1944
Rouse2016	clancheck_fail	0.0871
Rouse2016	clancheck_fail	0.0524
Rouse2016	clancheck_fail	0.0016
Rouse2016	clancheck_fail	0.1019
Rouse2016	clancheck_fail	0.2452
Rouse2016	clancheck_fail	0.0589
Rouse2016	clancheck_fail	0.3803
Rouse2016	clancheck_fail	0.4025
